lat	lon	title	description	icon	iconSize	iconOffset
53.48664390	10.18728620	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/74411044">74411044</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1872852&right=10.1872872&top=53.4866449&bottom=53.4866429&select=way74411044">JOSM</a>) DE Hamburg 21035 Wehrdeich 85a   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/74411032">74411032</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1869172&right=10.1869192&top=53.4864382&bottom=53.4864362&select=way74411032">JOSM</a>) [<a href="#" onclick="showPosition(53.4864,10.1869)">show</a>]	pin.png	16,16	-8,-8
53.48631430	10.18740310	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/74411070">74411070</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1874021&right=10.1874041&top=53.4863153&bottom=53.4863133&select=way74411070">JOSM</a>) DE Hamburg 21035 Wehrdeich 85b   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/74411029">74411029</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1866728&right=10.1866748&top=53.4866470&bottom=53.4866450&select=way74411029">JOSM</a>) [<a href="#" onclick="showPosition(53.4866,10.1867)">show</a>]	pin.png	16,16	-8,-8
53.48634970	10.18714440	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/74411104">74411104</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1871434&right=10.1871454&top=53.4863507&bottom=53.4863487&select=way74411104">JOSM</a>) DE Hamburg 21035 Wehrdeich 85c   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/74411051">74411051</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1865994&right=10.1866014&top=53.4864508&bottom=53.4864488&select=way74411051">JOSM</a>) [<a href="#" onclick="showPosition(53.4864,10.1866)">show</a>]	pin.png	16,16	-8,-8
53.55371470	9.92738610	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/74873710">74873710</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9273851&right=9.9273871&top=53.5537157&bottom=53.5537137&select=way74873710">JOSM</a>) DE Hamburg 22765 Am Born 15   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/73172243">73172243</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9252851&right=9.9252871&top=53.5534349&bottom=53.5534329&select=way73172243">JOSM</a>) [<a href="#" onclick="showPosition(53.5534,9.92529)">show</a>]	pin.png	16,16	-8,-8
53.58322240	9.94706430	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/75845157">75845157</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9470633&right=9.9470653&top=53.5832234&bottom=53.5832214&select=way75845157">JOSM</a>) DE Hamburg 22527 Steenwisch 105   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/32436251">32436251</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9467254&right=9.9467274&top=53.5831808&bottom=53.5831788&select=way32436251">JOSM</a>) [<a href="#" onclick="showPosition(53.5832,9.94673)">show</a>]	pin.png	16,16	-8,-8
53.54970250	9.93108960	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/75975179">75975179</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9310886&right=9.9310906&top=53.5497035&bottom=53.5497015&select=way75975179">JOSM</a>) DE Hamburg 22765 Lobuschstraße 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/347515151">347515151</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9357641&right=9.9357661&top=53.5504443&bottom=53.5504423&select=node347515151">JOSM</a>) [<a href="#" onclick="showPosition(53.5504,9.93577)">show</a>]	pin.png	16,16	-8,-8
53.55117370	9.92987280	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/76560784">76560784</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9298718&right=9.9298738&top=53.5511747&bottom=53.5511727&select=way76560784">JOSM</a>) DE Hamburg 22765 Bahrenfelder Straße 69   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/351535702">351535702</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9299922&right=9.9299942&top=53.5511709&bottom=53.5511689&select=node351535702">JOSM</a>) [<a href="#" onclick="showPosition(53.5512,9.92999)">show</a>]	pin.png	16,16	-8,-8
53.58397120	9.94562110	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/76905576">76905576</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9456201&right=9.9456221&top=53.5839722&bottom=53.5839702&select=way76905576">JOSM</a>) DE Hamburg 22527 Wieckstraße 42   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/61637295">61637295</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9451759&right=9.9451779&top=53.5839010&bottom=53.5838990&select=way61637295">JOSM</a>) [<a href="#" onclick="showPosition(53.5839,9.94518)">show</a>]	pin.png	16,16	-8,-8
53.55378280	9.92752900	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77400936">77400936</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9275280&right=9.9275300&top=53.5537838&bottom=53.5537818&select=way77400936">JOSM</a>) DE Hamburg 22765 Am Born 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/74131232">74131232</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9263627&right=9.9263647&top=53.5528356&bottom=53.5528336&select=way74131232">JOSM</a>) [<a href="#" onclick="showPosition(53.5528,9.92636)">show</a>]	pin.png	16,16	-8,-8
53.55357310	9.92734220	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77400938">77400938</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9273412&right=9.9273432&top=53.5535741&bottom=53.5535721&select=way77400938">JOSM</a>) DE Hamburg 22765 Am Born 21   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/73172286">73172286</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9248153&right=9.9248173&top=53.5539228&bottom=53.5539208&select=way73172286">JOSM</a>) [<a href="#" onclick="showPosition(53.5539,9.92482)">show</a>]	pin.png	16,16	-8,-8
53.55374880	9.92745760	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77400940">77400940</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9274566&right=9.9274586&top=53.5537498&bottom=53.5537478&select=way77400940">JOSM</a>) DE Hamburg 22765 Am Born 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/73172272">73172272</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9259120&right=9.9259140&top=53.5532324&bottom=53.5532304&select=way73172272">JOSM</a>) [<a href="#" onclick="showPosition(53.5532,9.92591)">show</a>]	pin.png	16,16	-8,-8
53.55371470	9.92738610	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77400942">77400942</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9273851&right=9.9273871&top=53.5537157&bottom=53.5537137&select=way77400942">JOSM</a>) DE Hamburg 22765 Am Born 13   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/73172214">73172214</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9254996&right=9.9255016&top=53.5534685&bottom=53.5534665&select=way73172214">JOSM</a>) [<a href="#" onclick="showPosition(53.5535,9.9255)">show</a>]	pin.png	16,16	-8,-8
53.55340600	9.92701000	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77400955">77400955</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9270090&right=9.9270110&top=53.5534070&bottom=53.5534050&select=way77400955">JOSM</a>) DE Hamburg 22765 Am Born 27   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/77396363">77396363</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9240981&right=9.9241001&top=53.5542058&bottom=53.5542038&select=way77396363">JOSM</a>) [<a href="#" onclick="showPosition(53.5542,9.9241)">show</a>]	pin.png	16,16	-8,-8
53.55352720	9.92725090	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77400958">77400958</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9272499&right=9.9272519&top=53.5535282&bottom=53.5535262&select=way77400958">JOSM</a>) DE Hamburg 22765 Am Born 23   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/540060366">540060366</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9243332&right=9.9243352&top=53.5540618&bottom=53.5540598&select=node540060366">JOSM</a>) [<a href="#" onclick="showPosition(53.5541,9.92433)">show</a>]	pin.png	16,16	-8,-8
53.55041120	9.92623010	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77809186">77809186</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9262291&right=9.9262311&top=53.5504122&bottom=53.5504102&select=way77809186">JOSM</a>) DE Hamburg 22765 Eulenstraße 63   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/73906499">73906499</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9261276&right=9.9261296&top=53.5505660&bottom=53.5505640&select=way73906499">JOSM</a>) [<a href="#" onclick="showPosition(53.5506,9.92613)">show</a>]	pin.png	16,16	-8,-8
53.55043600	9.93041710	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77809929">77809929</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9304161&right=9.9304181&top=53.5504370&bottom=53.5504350&select=way77809929">JOSM</a>) DE Hamburg 22765 Klausstraße 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/348055141">348055141</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9304646&right=9.9304666&top=53.5503449&bottom=53.5503429&select=node348055141">JOSM</a>) [<a href="#" onclick="showPosition(53.5503,9.93047)">show</a>]	pin.png	16,16	-8,-8
53.55401420	9.92955890	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77928001">77928001</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9295579&right=9.9295599&top=53.5540152&bottom=53.5540132&select=way77928001">JOSM</a>) DE Hamburg 22765 Am Sood 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/72864242">72864242</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9294565&right=9.9294585&top=53.5544160&bottom=53.5544140&select=way72864242">JOSM</a>) [<a href="#" onclick="showPosition(53.5544,9.92946)">show</a>]	pin.png	16,16	-8,-8
53.55251110	9.92996140	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77928041">77928041</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9299604&right=9.9299624&top=53.5525121&bottom=53.5525101&select=way77928041">JOSM</a>) DE Hamburg 22765 Bahrenfelder Straße 101   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/76807286">76807286</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9293710&right=9.9293730&top=53.5526183&bottom=53.5526163&select=way76807286">JOSM</a>) [<a href="#" onclick="showPosition(53.5526,9.92937)">show</a>]	pin.png	16,16	-8,-8
53.55532320	9.93078150	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/77928061">77928061</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9307805&right=9.9307825&top=53.5553242&bottom=53.5553222&select=way77928061">JOSM</a>) DE Hamburg 22765 Zeißstraße 49   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/355571198">355571198</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9308183&right=9.9308203&top=53.5552797&bottom=53.5552777&select=node355571198">JOSM</a>) [<a href="#" onclick="showPosition(53.5553,9.93082)">show</a>]	pin.png	16,16	-8,-8
53.54712520	9.91688660	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/78063423">78063423</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9168856&right=9.9168876&top=53.5471262&bottom=53.5471242&select=way78063423">JOSM</a>) DE Hamburg 22763 Hohenzollernring 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/73810131">73810131</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9186076&right=9.9186096&top=53.5466895&bottom=53.5466875&select=way73810131">JOSM</a>) [<a href="#" onclick="showPosition(53.5467,9.91861)">show</a>]	pin.png	16,16	-8,-8
53.54663530	9.91613070	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/78063434">78063434</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9161297&right=9.9161317&top=53.5466363&bottom=53.5466343&select=way78063434">JOSM</a>) DE Hamburg 22763 Philosophenweg 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/344867425">344867425</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9166719&right=9.9166739&top=53.5463662&bottom=53.5463642&select=node344867425">JOSM</a>) [<a href="#" onclick="showPosition(53.5464,9.91667)">show</a>]	pin.png	16,16	-8,-8
53.54718640	9.91688410	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/78063452">78063452</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9168831&right=9.9168851&top=53.5471874&bottom=53.5471854&select=way78063452">JOSM</a>) DE Hamburg 22763 Hohenzollernring 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/73810109">73810109</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9186551&right=9.9186571&top=53.5467157&bottom=53.5467137&select=way73810109">JOSM</a>) [<a href="#" onclick="showPosition(53.5467,9.91866)">show</a>]	pin.png	16,16	-8,-8
53.54740740	9.91689420	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/78063453">78063453</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9168932&right=9.9168952&top=53.5474084&bottom=53.5474064&select=way78063453">JOSM</a>) DE Hamburg 22763 Hohenzollernring 7   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/73810114">73810114</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9185731&right=9.9185751&top=53.5468471&bottom=53.5468451&select=way73810114">JOSM</a>) [<a href="#" onclick="showPosition(53.5468,9.91857)">show</a>]	pin.png	16,16	-8,-8
53.54810900	9.91296860	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/78065978">78065978</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9129676&right=9.9129696&top=53.5481100&bottom=53.5481080&select=way78065978">JOSM</a>) DE Hamburg 22763 Philosophenweg 35   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/78065964">78065964</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9125651&right=9.9125671&top=53.5483390&bottom=53.5483370&select=way78065964">JOSM</a>) [<a href="#" onclick="showPosition(53.5483,9.91257)">show</a>]	pin.png	16,16	-8,-8
53.54563110	9.91015000	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/78147950">78147950</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9101490&right=9.9101510&top=53.5456321&bottom=53.5456301&select=way78147950">JOSM</a>) DE Hamburg 22605 Elbchaussee 159b   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/78147946">78147946</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9107787&right=9.9107807&top=53.5456942&bottom=53.5456922&select=way78147946">JOSM</a>) [<a href="#" onclick="showPosition(53.5457,9.91078)">show</a>]	pin.png	16,16	-8,-8
53.54504460	9.91081330	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/78147954">78147954</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9108123&right=9.9108143&top=53.5450456&bottom=53.5450436&select=way78147954">JOSM</a>) DE Hamburg 22605 Övelgönne 19   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/356752507">356752507</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9109057&right=9.9109077&top=53.5449476&bottom=53.5449456&select=node356752507">JOSM</a>) [<a href="#" onclick="showPosition(53.5449,9.91091)">show</a>]	pin.png	16,16	-8,-8
