lat	lon	title	description	icon	iconSize	iconOffset
51.94928040	8.28497020	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251156">134251156</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2849692&right=8.2849712&top=51.9492814&bottom=51.9492794&select=way134251156">JOSM</a>)   33428 <b>von-Korff-Straße</b> 79 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94936280	8.28350320	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251163">134251163</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2835022&right=8.2835042&top=51.9493638&bottom=51.9493618&select=way134251163">JOSM</a>)   33428 <b>von-Korff-Straße</b> 28 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95073110	8.28350760	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251179">134251179</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2835066&right=8.2835086&top=51.9507321&bottom=51.9507301&select=way134251179">JOSM</a>)   33428 <b>von-Korff-Straße</b> 44 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95073780	8.28264430	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251182">134251182</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2826433&right=8.2826453&top=51.9507388&bottom=51.9507368&select=way134251182">JOSM</a>)   33428 <b>von-Korff-Straße</b> 50 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94880250	8.28541200	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251187">134251187</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2854110&right=8.2854130&top=51.9488035&bottom=51.9488015&select=way134251187">JOSM</a>)   33428 <b>von-Korff-Straße</b> 84 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94987740	8.28342620	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251192">134251192</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2834252&right=8.2834272&top=51.9498784&bottom=51.9498764&select=way134251192">JOSM</a>)   33428 <b>von-Korff-Straße</b> 25 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94876710	8.28573340	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251194">134251194</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2857324&right=8.2857344&top=51.9487681&bottom=51.9487661&select=way134251194">JOSM</a>)   33428 <b>von-Korff-Straße</b> 90 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94983630	8.28253450	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251201">134251201</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2825335&right=8.2825355&top=51.9498373&bottom=51.9498353&select=way134251201">JOSM</a>)   33428 <b>von-Korff-Straße</b> 19 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94930130	8.28378100	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251212">134251212</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2837800&right=8.2837820&top=51.9493023&bottom=51.9493003&select=way134251212">JOSM</a>)   33428 <b>von-Korff-Straße</b> 30 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95028760	8.28270280	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251214">134251214</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2827018&right=8.2827038&top=51.9502886&bottom=51.9502866&select=way134251214">JOSM</a>)   33428 <b>von-Korff-Straße</b> 35 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94978240	8.28285910	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251220">134251220</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2828581&right=8.2828601&top=51.9497834&bottom=51.9497814&select=way134251220">JOSM</a>)   33428 <b>von-Korff-Straße</b> 21 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95070500	8.28292660	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251221">134251221</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2829256&right=8.2829276&top=51.9507060&bottom=51.9507040&select=way134251221">JOSM</a>)   33428 <b>von-Korff-Straße</b> 48 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94967250	8.28481430	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251225">134251225</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2848133&right=8.2848153&top=51.9496735&bottom=51.9496715&select=way134251225">JOSM</a>)   33428 <b>von-Korff-Straße</b> 75 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94948810	8.28293010	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251226">134251226</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2829291&right=8.2829311&top=51.9494891&bottom=51.9494871&select=way134251226">JOSM</a>)   33428 <b>von-Korff-Straße</b> 24 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95067300	8.28322620	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251227">134251227</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2832252&right=8.2832272&top=51.9506740&bottom=51.9506720&select=way134251227">JOSM</a>)   33428 <b>von-Korff-Straße</b> 46 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94900810	8.28546500	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251234">134251234</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2854640&right=8.2854660&top=51.9490091&bottom=51.9490071&select=way134251234">JOSM</a>)   33428 <b>von-Korff-Straße</b> 86 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94944140	8.28318890	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251239">134251239</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2831879&right=8.2831899&top=51.9494424&bottom=51.9494404&select=way134251239">JOSM</a>)   33428 <b>von-Korff-Straße</b> 26 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94866830	8.28619520	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251241">134251241</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2861942&right=8.2861962&top=51.9486693&bottom=51.9486673&select=way134251241">JOSM</a>)   33428 <b>von-Korff-Straße</b> 92 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94940460	8.28449530	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251244">134251244</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2844943&right=8.2844963&top=51.9494056&bottom=51.9494036&select=way134251244">JOSM</a>)   33428 <b>von-Korff-Straße</b> 77 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94895100	8.28576080	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251248">134251248</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2857598&right=8.2857618&top=51.9489520&bottom=51.9489500&select=way134251248">JOSM</a>)   33428 <b>von-Korff-Straße</b> 88 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94948540	8.28513240	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251251">134251251</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2851314&right=8.2851334&top=51.9494864&bottom=51.9494844&select=way134251251">JOSM</a>)   33428 <b>von-Korff-Straße</b> 81 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95048610	8.28275100	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251258">134251258</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2827500&right=8.2827520&top=51.9504871&bottom=51.9504851&select=way134251258">JOSM</a>)   33428 <b>von-Korff-Straße</b> 33 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95010060	8.28262830	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251267">134251267</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2826273&right=8.2826293&top=51.9501016&bottom=51.9500996&select=way134251267">JOSM</a>)   33428 <b>von-Korff-Straße</b> 17 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95013260	8.28354600	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251271">134251271</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2835450&right=8.2835470&top=51.9501336&bottom=51.9501316&select=way134251271">JOSM</a>)   33428 <b>von-Korff-Straße</b> 27 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.92662080	6.59268760	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135190672">135190672</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5926866&right=6.5926886&top=50.9266218&bottom=50.9266198&select=way135190672">JOSM</a>)    <b>Heinrich-Doll-Str.</b> 62 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94377450	7.62382720	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135399557">135399557</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6238262&right=7.6238282&top=51.9437755&bottom=51.9437735&select=way135399557">JOSM</a>) DE Muenster 48153 <b>Hammer Str.</b> 139-143 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.44541480	7.21154850	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135628979">135628979</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2115475&right=7.2115495&top=51.4454158&bottom=51.4454138&select=way135628979">JOSM</a>)   44795 <b>Karl-Rawitzki-Str.</b> 32a has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.44535230	7.21182300	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135629053">135629053</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2118220&right=7.2118240&top=51.4453533&bottom=51.4453513&select=way135629053">JOSM</a>)   44795 <b>Karl-Rawitzki-Str.</b> 32 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.48066730	7.26922800	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135671115">135671115</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2692270&right=7.2692290&top=51.4806683&bottom=51.4806663&select=way135671115">JOSM</a>)   44803 <b>Kornharpener Str.</b> 361 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.23731930	6.85921940	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135746400">135746400</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8592184&right=6.8592204&top=51.2373203&bottom=51.2373183&select=way135746400">JOSM</a>) DE Düsseldorf 40625 <b>Benderstr</b> 3 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.23743410	6.85942600	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135746403">135746403</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8594250&right=6.8594270&top=51.2374351&bottom=51.2374331&select=way135746403">JOSM</a>) DE Düsseldorf 40625 <b>Benderstr</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.23731750	6.85901570	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135746410">135746410</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8590147&right=6.8590167&top=51.2373185&bottom=51.2373165&select=way135746410">JOSM</a>) DE Düsseldorf 40625 <b>Benderstr</b> 5 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.83705770	8.64607610	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135970429">135970429</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.6460751&right=8.6460771&top=51.8370587&bottom=51.8370567&select=way135970429">JOSM</a>) DE Hövelhof 33161 <b>Heinz-Sallads-Str.</b> 9 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.46786360	7.05644120	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137065491">137065491</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0564402&right=7.0564422&top=51.4678646&bottom=51.4678626&select=way137065491">JOSM</a>)   45141 <b>Nünningstr.</b> 26 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.96682220	8.20540690	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137154114">137154114</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2054059&right=8.2054079&top=51.9668232&bottom=51.9668212&select=way137154114">JOSM</a>) DE Harsewinkel 33428 <b>vom-Stein-Straße</b> 21 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.50778610	7.62291230	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137362614">137362614</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6229113&right=7.6229133&top=51.5077871&bottom=51.5077851&select=way137362614">JOSM</a>)   59439 <b>Natorper Str.</b> 28 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.51074800	7.62404850	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137363936">137363936</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6240475&right=7.6240495&top=51.5107490&bottom=51.5107470&select=way137363936">JOSM</a>)   59439 <b>Stehfenstr.</b> 59-61D has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82935600	6.88536190	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137445443">137445443</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8853609&right=6.8853629&top=50.8293570&bottom=50.8293550&select=way137445443">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 6 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82935540	6.88552420	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137445445">137445445</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8855232&right=6.8855252&top=50.8293564&bottom=50.8293544&select=way137445445">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 4 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82937740	6.88500830	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137445446">137445446</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8850073&right=6.8850093&top=50.8293784&bottom=50.8293764&select=way137445446">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 14 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82937740	6.88500830	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137445448">137445448</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8850073&right=6.8850093&top=50.8293784&bottom=50.8293764&select=way137445448">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 12 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82937910	6.88450690	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137445449">137445449</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8845059&right=6.8845079&top=50.8293801&bottom=50.8293781&select=way137445449">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 22 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82937910	6.88450690	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137445451">137445451</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8845059&right=6.8845079&top=50.8293801&bottom=50.8293781&select=way137445451">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 20 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.54592340	7.13725240	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139122164">139122164</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1372514&right=7.1372534&top=51.5459244&bottom=51.5459224&select=way139122164">JOSM</a>) DE Herne 44653 <b>Alleestr</b> 51 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95054600	8.28253720	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139584700">139584700</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2825362&right=8.2825382&top=51.9505470&bottom=51.9505450&select=way139584700">JOSM</a>)    <b>von-Korff-Straße</b> 37 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94987830	8.28123830	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139586633">139586633</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2812373&right=8.2812393&top=51.9498793&bottom=51.9498773&select=way139586633">JOSM</a>)   33428 <b>von-Korff-Straße</b> 12 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
