lat	lon	title	description	icon	iconSize	iconOffset
50.82218930	7.11395380	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093249">109093249</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1139528&right=7.1139548&top=50.8221903&bottom=50.8221883&select=way109093249">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 17   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108338637">108338637</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1151396&right=7.1151416&top=50.8242726&bottom=50.8242706&select=way108338637">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82203270	7.11383990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093250">109093250</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1138389&right=7.1138409&top=50.8220337&bottom=50.8220317&select=way109093250">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 21   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108338635">108338635</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1153803&right=7.1153823&top=50.8241215&bottom=50.8241195&select=way108338635">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82213610	7.11391970	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093252">109093252</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1139187&right=7.1139207&top=50.8221371&bottom=50.8221351&select=way109093252">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 19   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108338640">108338640</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1151406&right=7.1151426&top=50.8242121&bottom=50.8242101&select=way108338640">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82251010	7.11418320	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093926">109093926</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1141822&right=7.1141842&top=50.8225111&bottom=50.8225091&select=way109093926">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108305145">108305145</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1150432&right=7.1150452&top=50.8248950&bottom=50.8248930&select=way108305145">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82235200	7.11407800	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093927">109093927</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1140770&right=7.1140790&top=50.8223530&bottom=50.8223510&select=way109093927">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 13   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108338636">108338636</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1151610&right=7.1151630&top=50.8245075&bottom=50.8245055&select=way108338636">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82243610	7.11375070	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093928">109093928</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1137497&right=7.1137517&top=50.8224371&bottom=50.8224351&select=way109093928">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108425593">108425593</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1147665&right=7.1147685&top=50.8241350&bottom=50.8241330&select=way108425593">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82292950	7.11405870	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093929">109093929</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1140577&right=7.1140597&top=50.8229305&bottom=50.8229285&select=way109093929">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108425594">108425594</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1147280&right=7.1147300&top=50.8252883&bottom=50.8252863&select=way108425594">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82245690	7.11414900	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093931">109093931</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1141480&right=7.1141500&top=50.8224579&bottom=50.8224559&select=way109093931">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108338634">108338634</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1151427&right=7.1151447&top=50.8245813&bottom=50.8245793&select=way108338634">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82229890	7.11404390	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093932">109093932</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1140429&right=7.1140449&top=50.8222999&bottom=50.8222979&select=way109093932">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 15   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108085179">108085179</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1151162&right=7.1151182&top=50.8244336&bottom=50.8244316&select=way108085179">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82266930	7.11429200	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093933">109093933</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1142910&right=7.1142930&top=50.8226703&bottom=50.8226683&select=way109093933">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108305118">108305118</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1151523&right=7.1151543&top=50.8250477&bottom=50.8250457&select=way108305118">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82262850	7.11387580	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093934">109093934</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1138748&right=7.1138768&top=50.8226295&bottom=50.8226275&select=way109093934">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108425586">108425586</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1147966&right=7.1147986&top=50.8246046&bottom=50.8246026&select=way108425586">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82283360	7.11440210	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093936">109093936</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1144011&right=7.1144031&top=50.8228346&bottom=50.8228326&select=way109093936">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108305113">108305113</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1149794&right=7.1149814&top=50.8252671&bottom=50.8252651&select=way108305113">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82258350	7.11384410	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093937">109093937</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1138431&right=7.1138451&top=50.8225845&bottom=50.8225825&select=way109093937">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 12   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108604129">108604129</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1149064&right=7.1149084&top=50.8243571&bottom=50.8243551&select=way108604129">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82288450	7.11402690	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093938">109093938</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1140259&right=7.1140279&top=50.8228855&bottom=50.8228835&select=way109093938">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 4   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108425584">108425584</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1147414&right=7.1147434&top=50.8252320&bottom=50.8252300&select=way108425584">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82261610	7.11425790	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093941">109093941</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1142569&right=7.1142589&top=50.8226171&bottom=50.8226151&select=way109093941">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 7   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108305141">108305141</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1150288&right=7.1150308&top=50.8249688&bottom=50.8249668&select=way108305141">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82278050	7.11436800	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093943">109093943</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1143670&right=7.1143690&top=50.8227815&bottom=50.8227795&select=way109093943">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108305131">108305131</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1151520&right=7.1151540&top=50.8251601&bottom=50.8251581&select=way108305131">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82248110	7.11378250	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109093944">109093944</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1137815&right=7.1137835&top=50.8224821&bottom=50.8224801&select=way109093944">JOSM</a>) DE Troisdorf 53842 Kriegsdorfer Straße 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108604131">108604131</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1148634&right=7.1148654&top=50.8242991&bottom=50.8242971&select=way108604131">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82404470	7.10611920	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109097172">109097172</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1061182&right=7.1061202&top=50.8240457&bottom=50.8240437&select=way109097172">JOSM</a>) DE Troisdorf 53842 Redcarstraße 2a MR Mobile Rehatechnik GmbH  is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/109097165">109097165</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1064483&right=7.1064503&top=50.8243638&bottom=50.8243618&select=way109097165">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.82375080	7.10563460	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109097177">109097177</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1056336&right=7.1056356&top=50.8237518&bottom=50.8237498&select=way109097177">JOSM</a>) DE Troisdorf 53842 Redcarstraße 3 Swiss Post  is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/109097152">109097152</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1055966&right=7.1055986&top=50.8237943&bottom=50.8237923&select=way109097152">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.71575070	7.05765990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109225957">109225957</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0576589&right=7.0576609&top=50.7157517&bottom=50.7157497&select=way109225957">JOSM</a>) DE Bonn 53123 Gellertstraße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/109225905">109225905</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0578744&right=7.0578764&top=50.7156222&bottom=50.7156202&select=way109225905">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.99983830	8.54802980	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109355156">109355156</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5480288&right=8.5480308&top=51.9998393&bottom=51.9998373&select=way109355156">JOSM</a>) DE Bielefeld 33604 Stückenstraße 58a   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/109355151">109355151</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5478560&right=8.5478580&top=51.9999179&bottom=51.9999159&select=way109355151">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.22882170	6.79161170	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109610314">109610314</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7916107&right=6.7916127&top=51.2288227&bottom=51.2288207&select=way109610314">JOSM</a>) DE Düsseldorf 40211 Pempelforter Straße 50   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/85087353">85087353</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7920201&right=6.7920221&top=51.2294579&bottom=51.2294559&select=way85087353">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.20049120	6.61049940	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109698149">109698149</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6104984&right=6.6105004&top=51.2004922&bottom=51.2004902&select=way109698149">JOSM</a>) DE Kaarst 41564 Sebastianusstraße 4a   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/109698148">109698148</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6100120&right=6.6100140&top=51.2006139&bottom=51.2006119&select=way109698148">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.66684500	7.16957760	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/109971865">109971865</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1695766&right=7.1695786&top=50.6668460&bottom=50.6668440&select=way109971865">JOSM</a>) DE Bonn 53179 Deutschherrenstraße 165a   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/109971814">109971814</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1697184&right=7.1697204&top=50.6667451&bottom=50.6667431&select=way109971814">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.62283080	7.41597200	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110019766">110019766</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4159710&right=7.4159730&top=51.6228318&bottom=51.6228298&select=way110019766">JOSM</a>) DE Waltrop 45731 Dortmunder Straße 146a Käthe-Engelhaupt-Seniorenzentrum der Arbeiterwohlfahrt  is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110019765">110019765</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4153656&right=7.4153676&top=51.6228353&bottom=51.6228333&select=way110019765">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.63354300	6.96243500	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110429904">110429904</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9624340&right=6.9624360&top=50.6335440&bottom=50.6335420&select=way110429904">JOSM</a>) DE Rheinbach 53359 Gutenbergstraße 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/418771318">418771318</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9624880&right=6.9624900&top=50.6334258&bottom=50.6334238&select=node418771318">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23152770	6.79253960	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110436928">110436928</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7925386&right=6.7925406&top=51.2315287&bottom=51.2315267&select=way110436928">JOSM</a>) DE Düsseldorf 40211 Schinkelstraße 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1261161211">1261161211</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7939702&right=6.7939722&top=51.2319053&bottom=51.2319033&select=node1261161211">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23034150	6.79458710	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110438755">110438755</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7945861&right=6.7945881&top=51.2303425&bottom=51.2303405&select=way110438755">JOSM</a>) DE Düsseldorf 40211 Adlerstraße 66   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110438751">110438751</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7947297&right=6.7947317&top=51.2302922&bottom=51.2302902&select=way110438751">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23084510	6.79471820	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110438758">110438758</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7947172&right=6.7947192&top=51.2308461&bottom=51.2308441&select=way110438758">JOSM</a>) DE Düsseldorf 40211 Wielandstraße 59   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/85147721">85147721</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7930448&right=6.7930468&top=51.2287413&bottom=51.2287393&select=way85147721">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.93543900	8.87180110	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110439492">110439492</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8718001&right=8.8718021&top=51.9354400&bottom=51.9354380&select=way110439492">JOSM</a>) DE Detmold 32756 Fürstengartenstraße 21   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110439153">110439153</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8721116&right=8.8721136&top=51.9354677&bottom=51.9354657&select=way110439153">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.93537050	8.87190840	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110439514">110439514</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8719074&right=8.8719094&top=51.9353715&bottom=51.9353695&select=way110439514">JOSM</a>) DE Detmold 32756 Fürstengartenstraße 21   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110439153">110439153</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8721116&right=8.8721136&top=51.9354677&bottom=51.9354657&select=way110439153">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23000930	6.79644210	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110440433">110440433</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7964411&right=6.7964431&top=51.2300103&bottom=51.2300083&select=way110440433">JOSM</a>) DE Düsseldorf 40211 Am Wehrhahn 76   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/109612324">109612324</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7941838&right=6.7941858&top=51.2294475&bottom=51.2294455&select=way109612324">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23041260	6.79616270	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110440434">110440434</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7961617&right=6.7961637&top=51.2304136&bottom=51.2304116&select=way110440434">JOSM</a>) DE Düsseldorf 40211 Schirmerstraße 74   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110438745">110438745</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7953286&right=6.7953306&top=51.2300822&bottom=51.2300802&select=way110438745">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.53896660	6.25174650	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110751085">110751085</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2517455&right=6.2517475&top=50.5389676&bottom=50.5389656&select=way110751085">JOSM</a>) DE Monschau 52156 Alter Weg 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110695435">110695435</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2522594&right=6.2522614&top=50.5393842&bottom=50.5393822&select=way110695435">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23298840	6.79164810	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110758879">110758879</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7916471&right=6.7916491&top=51.2329894&bottom=51.2329874&select=way110758879">JOSM</a>) DE Düsseldorf 40211 Düsselthaler Straße 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/41265875">41265875</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7899861&right=6.7899881&top=51.2323911&bottom=51.2323891&select=way41265875">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23290770	6.79173520	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110758940">110758940</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7917342&right=6.7917362&top=51.2329087&bottom=51.2329067&select=way110758940">JOSM</a>) DE Düsseldorf 40211 Düsselthaler Straße 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/41260123">41260123</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7905091&right=6.7905111&top=51.2327104&bottom=51.2327084&select=way41260123">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23250990	6.79216470	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110758948">110758948</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7921637&right=6.7921657&top=51.2325109&bottom=51.2325089&select=way110758948">JOSM</a>) DE Düsseldorf 40211 Schirmerstraße 24   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/41213015">41213015</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7913433&right=6.7913453&top=51.2334872&bottom=51.2334852&select=way41213015">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23212220	6.79258330	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110758957">110758957</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7925823&right=6.7925843&top=51.2321232&bottom=51.2321212&select=way110758957">JOSM</a>) DE Düsseldorf 40211 Schinkelstraße 34   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110758935">110758935</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7931478&right=6.7931498&top=51.2322953&bottom=51.2322933&select=way110758935">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.53239000	6.26618380	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/110908855">110908855</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2661828&right=6.2661848&top=50.5323910&bottom=50.5323890&select=way110908855">JOSM</a>) DE Monschau 52156 Triftstraße 81   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110908807">110908807</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2656227&right=6.2656247&top=50.5321505&bottom=50.5321485&select=way110908807">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.63041260	7.29363360	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111196846">111196846</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2936326&right=7.2936346&top=51.6304136&bottom=51.6304116&select=way111196846">JOSM</a>) DE Datteln 45711 Schlossstraße 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111196812">111196812</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2936400&right=7.2936420&top=51.6305242&bottom=51.6305222&select=way111196812">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.63032710	7.29418960	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111196857">111196857</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2941886&right=7.2941906&top=51.6303281&bottom=51.6303261&select=way111196857">JOSM</a>) DE Datteln 45711 Schlossstraße 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111196812">111196812</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2936400&right=7.2936420&top=51.6305242&bottom=51.6305222&select=way111196812">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.95283880	8.58904950	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111235621">111235621</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5890485&right=8.5890505&top=51.9528398&bottom=51.9528378&select=way111235621">JOSM</a>) DE Bielefeld 33689 Werraweg 54 Astrid-Lindgren-Schule school is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111235617">111235617</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5893411&right=8.5893431&top=51.9533674&bottom=51.9533654&select=way111235617">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.94584530	8.58416640	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111235636">111235636</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5841654&right=8.5841674&top=51.9458463&bottom=51.9458443&select=way111235636">JOSM</a>) DE Bielefeld 33689 Lindemann-Platz 1 Luna  is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111235631">111235631</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5834793&right=8.5834813&top=51.9456639&bottom=51.9456619&select=way111235631">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.63187280	7.28956970	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111258462">111258462</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2895687&right=7.2895707&top=51.6318738&bottom=51.6318718&select=way111258462">JOSM</a>) DE Datteln 45711 Horneburger Straße 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/109725614">109725614</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2906992&right=7.2907012&top=51.6321128&bottom=51.6321108&select=way109725614">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71314130	8.76900250	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111312533">111312533</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7690015&right=8.7690035&top=51.7131423&bottom=51.7131403&select=way111312533">JOSM</a>) DE Paderborn 33098 Warburger Straße 67 Sparkasse bank is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1272943507">1272943507</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7691533&right=8.7691553&top=51.7131763&bottom=51.7131743&select=node1272943507">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71473330	8.76970630	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111312589">111312589</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7697053&right=8.7697073&top=51.7147343&bottom=51.7147323&select=way111312589">JOSM</a>) DE Paderborn 33098 Glesekerstraße 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111312549">111312549</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7698535&right=8.7698555&top=51.7148981&bottom=51.7148961&select=way111312549">JOSM</a>)	pin_blue.png	16,16	-8,-8
