lat	lon	title	description	icon	iconSize	iconOffset
51.45027740	7.02900850	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1428640301">1428640301</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0290075&right=7.0290095&top=51.4502784&bottom=51.4502764&select=node1428640301">JOSM</a>) DE Essen 45138 Werderstraße 23   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1428640295">1428640295</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0292432&right=7.0292452&top=51.4500941&bottom=51.4500921&select=node1428640295">JOSM</a>)	pin_red.png	16,16	-8,-8
50.77737170	6.06807500	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1431716793">1431716793</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.0680740&right=6.0680760&top=50.7773727&bottom=50.7773707&select=node1431716793">JOSM</a>) DE Aachen 52074 Eckertweg 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/828138295">828138295</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.0688152&right=6.0688172&top=50.7775849&bottom=50.7775829&select=node828138295">JOSM</a>)	pin_red.png	16,16	-8,-8
50.77762800	6.06745730	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1431716796">1431716796</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.0674563&right=6.0674583&top=50.7776290&bottom=50.7776270&select=node1431716796">JOSM</a>) DE Aachen 52074 Eckertweg 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/828138295">828138295</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.0688152&right=6.0688172&top=50.7775849&bottom=50.7775829&select=node828138295">JOSM</a>)	pin_red.png	16,16	-8,-8
51.02222810	7.01378570	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1444728153">1444728153</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0137847&right=7.0137867&top=51.0222291&bottom=51.0222271&select=node1444728153">JOSM</a>) DE Leverkusen 51377 Stixchesstraße 203   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/404500787">404500787</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0134807&right=7.0134827&top=51.0218572&bottom=51.0218552&select=node404500787">JOSM</a>)	pin_red.png	16,16	-8,-8
51.38215600	8.57156670	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1445315880">1445315880</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5715657&right=8.5715677&top=51.3821570&bottom=51.3821550&select=node1445315880">JOSM</a>) DE Brilon 59929 Itzelstein 42   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1445315879">1445315879</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5719061&right=8.5719081&top=51.3820638&bottom=51.3820618&select=node1445315879">JOSM</a>)	pin_red.png	16,16	-8,-8
51.90172000	9.04930300	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1453441958">1453441958</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0493020&right=9.0493040&top=51.9017210&bottom=51.9017190&select=node1453441958">JOSM</a>) DE Belle 32805 Reesenkamp ???   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1453441955">1453441955</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0493616&right=9.0493636&top=51.9013203&bottom=51.9013183&select=node1453441955">JOSM</a>)	pin_red.png	16,16	-8,-8
51.13807470	6.79746080	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1463837213">1463837213</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7974598&right=6.7974618&top=51.1380757&bottom=51.1380737&select=node1463837213">JOSM</a>) DE Dormagen 41541 Gottlieb-Daimler-Straße 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1463837212">1463837212</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7973537&right=6.7973557&top=51.1377543&bottom=51.1377523&select=node1463837212">JOSM</a>)	pin_red.png	16,16	-8,-8
51.21593950	6.79387380	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1474996867">1474996867</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7938728&right=6.7938748&top=51.2159405&bottom=51.2159385&select=node1474996867">JOSM</a>) DE Düsseldorf 40227 Querstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/566702376">566702376</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7938507&right=6.7938527&top=51.2159369&bottom=51.2159349&select=node566702376">JOSM</a>)	pin_red.png	16,16	-8,-8
50.72620780	7.10371090	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1476363782">1476363782</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1037099&right=7.1037119&top=50.7262088&bottom=50.7262068&select=node1476363782">JOSM</a>) DE Bonn 53113 Weberstraße 57   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1476363773">1476363773</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1036061&right=7.1036081&top=50.7261847&bottom=50.7261827&select=node1476363773">JOSM</a>)	pin_red.png	16,16	-8,-8
51.03757250	7.03047340	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1490375040">1490375040</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0304724&right=7.0304744&top=51.0375735&bottom=51.0375715&select=node1490375040">JOSM</a>) DE Köln 51377 Karl-Friedrich-Goerdeler-Straße 66   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1490375039">1490375039</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0310041&right=7.0310061&top=51.0375657&bottom=51.0375637&select=node1490375039">JOSM</a>)	pin_red.png	16,16	-8,-8
52.02433910	8.51624260	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1493407788">1493407788</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5162416&right=8.5162436&top=52.0243401&bottom=52.0243381&select=node1493407788">JOSM</a>) DE Bielefeld 33615 Humboldtstraße 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1493407777">1493407777</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5162423&right=8.5162443&top=52.0242299&bottom=52.0242279&select=node1493407777">JOSM</a>)	pin_red.png	16,16	-8,-8
51.28811210	7.29833180	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1499746570">1499746570</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2983308&right=7.2983328&top=51.2881131&bottom=51.2881111&select=node1499746570">JOSM</a>) DE Schwelm 58332 Moltkestraße 31   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1499746569">1499746569</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2980457&right=7.2980477&top=51.2880845&bottom=51.2880825&select=node1499746569">JOSM</a>)	pin_red.png	16,16	-8,-8
51.28813240	7.29859340	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1499746571">1499746571</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2985924&right=7.2985944&top=51.2881334&bottom=51.2881314&select=node1499746571">JOSM</a>) DE Schwelm 58332 Moltkestraße 31   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1499746569">1499746569</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2980457&right=7.2980477&top=51.2880845&bottom=51.2880825&select=node1499746569">JOSM</a>)	pin_red.png	16,16	-8,-8
50.92598360	6.36484890	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1538567300">1538567300</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3648479&right=6.3648499&top=50.9259846&bottom=50.9259826&select=node1538567300">JOSM</a>) DE Jülich 52428 Neusser Straße 15   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1363638782">1363638782</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3647576&right=6.3647596&top=50.9246953&bottom=50.9246933&select=node1363638782">JOSM</a>)	pin_red.png	16,16	-8,-8
51.78855930	7.73882450	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1542964855">1542964855</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7388235&right=7.7388255&top=51.7885603&bottom=51.7885583&select=node1542964855">JOSM</a>) DE Drensteinfurt 48317 Vom-Stein-Straße 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1542964846">1542964846</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7400197&right=7.7400217&top=51.7883692&bottom=51.7883672&select=node1542964846">JOSM</a>)	pin_red.png	16,16	-8,-8
51.17934410	6.87582140	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1544063123">1544063123</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8758204&right=6.8758224&top=51.1793451&bottom=51.1793431&select=node1544063123">JOSM</a>) DE Duesseldorf 40599 Am Schönenkamp 148   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1039425640">1039425640</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8756697&right=6.8756717&top=51.1793244&bottom=51.1793224&select=node1039425640">JOSM</a>)	pin_red.png	16,16	-8,-8
51.84953120	7.29417460	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1551075114">1551075114</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2941736&right=7.2941756&top=51.8495322&bottom=51.8495302&select=node1551075114">JOSM</a>) DE Dülmen 48249 Weddern 84   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1551075113">1551075113</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2942449&right=7.2942469&top=51.8494626&bottom=51.8494606&select=node1551075113">JOSM</a>)	pin_red.png	16,16	-8,-8
51.36971210	7.25076880	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1559456126">1559456126</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2507678&right=7.2507698&top=51.3697131&bottom=51.3697111&select=node1559456126">JOSM</a>) DE Sprockhövel 45549 Kirchweg 8a   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1559456122">1559456122</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2509361&right=7.2509381&top=51.3696556&bottom=51.3696536&select=node1559456122">JOSM</a>)	pin_red.png	16,16	-8,-8
51.70398950	8.60310700	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1559533160">1559533160</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.6031060&right=8.6031080&top=51.7039905&bottom=51.7039885&select=node1559533160">JOSM</a>) DE Salzkotten-Thüle 33154 Thüler Straße 105 Holzgestalten Gerdesmeier  is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1261072207">1261072207</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5810271&right=8.5810291&top=51.7141218&bottom=51.7141198&select=node1261072207">JOSM</a>)	pin_red.png	16,16	-8,-8
51.79761130	7.72803650	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1559812831">1559812831</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7280355&right=7.7280375&top=51.7976123&bottom=51.7976103&select=node1559812831">JOSM</a>) DE Drensteinfurt 48317 Friedrich-Sulzer-Weg 4   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1559812830">1559812830</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7276007&right=7.7276027&top=51.7974746&bottom=51.7974726&select=node1559812830">JOSM</a>)	pin_red.png	16,16	-8,-8
51.21951720	6.82209660	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1560610033">1560610033</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8220956&right=6.8220976&top=51.2195182&bottom=51.2195162&select=node1560610033">JOSM</a>) DE Düsseldorf 40223 Ronsdorfer Straße 74   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/609960101">609960101</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8213188&right=6.8213208&top=51.2193856&bottom=51.2193836&select=node609960101">JOSM</a>)	pin_red.png	16,16	-8,-8
51.22295070	6.77388520	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1561454269">1561454269</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7738842&right=6.7738862&top=51.2229517&bottom=51.2229497&select=node1561454269">JOSM</a>) DE Düsseldorf 40221 Benrather Straße 7b   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1561453925">1561453925</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7738842&right=6.7738862&top=51.2229517&bottom=51.2229497&select=node1561453925">JOSM</a>)	pin_red.png	16,16	-8,-8
51.22295070	6.77388520	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1561462573">1561462573</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7738842&right=6.7738862&top=51.2229517&bottom=51.2229497&select=node1561462573">JOSM</a>) DE Düsseldorf 40221 Benrather Straße 7b   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1561453925">1561453925</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7738842&right=6.7738862&top=51.2229517&bottom=51.2229497&select=node1561453925">JOSM</a>)	pin_red.png	16,16	-8,-8
51.48673040	7.37101100	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/53214628">53214628</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3710100&right=7.3710120&top=51.4867314&bottom=51.4867294&select=node53214628">JOSM</a>) 853214628 is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/53214628">53214628</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5337103&right=7.5337123&top=51.9555697&bottom=51.9555677&select=node53214628">JOSM</a>)	pin_red.png	16,16	-8,-8
50.93875140	6.94091470	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/76476184">76476184</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9409137&right=6.9409157&top=50.9387524&bottom=50.9387504&select=node76476184">JOSM</a>) 476476184 is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/76476184">76476184</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1177934&right=7.1177954&top=51.1580910&bottom=51.1580890&select=node76476184">JOSM</a>)	pin_red.png	16,16	-8,-8
50.67652410	7.16514110	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/83428440">83428440</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1651401&right=7.1651421&top=50.6765251&bottom=50.6765231&select=node83428440">JOSM</a>) 083428440 is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/83428440">83428440</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8212994&right=6.8213014&top=51.2643560&bottom=51.2643540&select=node83428440">JOSM</a>)	pin_red.png	16,16	-8,-8
51.55867830	7.48996350	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/95129128">95129128</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4899625&right=7.4899645&top=51.5586793&bottom=51.5586773&select=node95129128">JOSM</a>) 895129128 is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/95129128">95129128</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3988206&right=7.3988226&top=50.7861446&bottom=50.7861426&select=node95129128">JOSM</a>)	pin_red.png	16,16	-8,-8
51.67291540	9.00371470	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/104415229">104415229</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0037137&right=9.0037157&top=51.6729164&bottom=51.6729144&select=node104415229">JOSM</a>) 9104415229 is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/104415229">104415229</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.0259403&right=8.0259423&top=50.9048016&bottom=50.9047996&select=node104415229">JOSM</a>)	pin_red.png	16,16	-8,-8
